0,1726840,2.474004216e-02,8.994990587e-02,1.513724089e+00
0,1736840,-4.306599870e-02,-1.195768714e-01,1.570534587e+00
0,1746840,3.268129006e-02,-2.118175179e-01,1.800830722e+00
0,1756840,2.092213482e-01,-1.629483104e-01,2.108706713e+00
0,1766840,4.608978331e-01,3.008511290e-02,2.459954262e+00
0,1776840,8.646797538e-01,4.613559842e-01,2.819143057e+00
0,1786840,1.053437114e+00,8.242099285e-01,2.875953674e+00
0,1796840,1.203709960e+00,1.158353209e+00,2.940705299e+00
0,1806840,1.281289816e+00,1.389260292e+00,2.998126507e+00
0,1816841,1.247692227e+00,1.399034142e+00,3.042719841e+00
0,1826841,1.126740932e+00,1.306182623e+00,3.053104401e+00
0,1836841,9.544769526e-01,1.185842156e+00,3.023172140e+00
0,1846841,7.400632501e-01,1.049008369e+00,2.982244015e+00
0,1856841,4.865541756e-01,8.657487631e-01,2.970637798e+00
0,1866841,2.104430795e-01,6.415612102e-01,2.999959230e+00
0,1876841,-4.123340547e-02,4.845688641e-01,3.072041273e+00
0,1886841,-2.910772860e-01,3.996585906e-01,3.029280663e+00
0,1896841,-3.851505518e-01,3.611740768e-01,2.913216352e+00
0,1906841,-4.541783035e-01,3.923282027e-01,2.791043282e+00
0,1916840,-5.024366379e-01,4.283692539e-01,2.708576441e+00
0,1926840,-5.403103232e-01,4.155410826e-01,2.659096479e+00
0,1936840,-5.427537560e-01,2.536617815e-01,2.692083120e+00
0,1946840,-4.786129296e-01,-4.734205548e-03,2.813645363e+00
0,1956840,-3.552181423e-01,-2.551889420e-01,2.967583418e+00
0,1966840,-2.031126916e-01,-3.181080818e-01,3.050661087e+00
0,1976840,-5.406157300e-02,-2.020436823e-01,2.998737574e+00
0,1986840,7.849618047e-02,-3.588833287e-02,2.839912415e+00
0,1996840,2.422080636e-01,1.217148975e-01,2.557081938e+00
0,2006840,3.179553747e-01,5.818491429e-02,2.406809092e+00
0,2016841,3.582724631e-01,-9.208793938e-02,2.283414364e+00
0,2026841,3.735440969e-01,-2.527455091e-01,2.204612732e+00
0,2036841,3.796527386e-01,-3.633120954e-01,2.193006277e+00
0,2046841,3.228422701e-01,-4.408919811e-01,2.184454203e+00
0,2056841,1.554652005e-01,-4.213443100e-01,2.149634838e+00
0,2066841,-4.489859566e-02,-2.264782935e-01,1.988366365e+00
0,2076840,-1.817324162e-01,-1.450804994e-02,1.744020224e+00
0,2086840,-2.556470931e-01,5.085453019e-02,1.583362699e+00
0,2096840,-2.806925774e-01,-1.397354305e-01,1.574810624e+00
0,2106840,-2.599231601e-01,-2.900082767e-01,1.632231951e+00
0,2116840,-2.354885489e-01,-3.327688277e-01,1.653612256e+00
0,2126840,-2.257147133e-01,-2.466368377e-01,1.644449234e+00
0,2136840,-2.147191316e-01,-5.726861581e-02,1.613906026e+00
0,2146840,-1.866193265e-01,1.461495161e-01,1.576032281e+00
0,2156840,-1.157589629e-01,3.171917796e-01,1.591914773e+00
0,2166840,-3.329215571e-02,5.151121020e-01,1.634064555e+00
0,2176840,-3.512475267e-02,8.193230033e-01,1.619403720e+00
0,2186840,-1.261436790e-01,1.149190187e+00,1.532050014e+00
0,2196840,-2.275473028e-01,1.363603950e+00,1.410487890e+00
0,2206840,-3.069597781e-01,1.370323420e+00,1.221730471e+00
0,2216841,-2.831360400e-01,1.262811184e+00,1.112996459e+00
0,2226841,-2.428189367e-01,1.107651353e+00,1.060462117e+00
0,2236841,-2.196060568e-01,1.046564937e+00,1.034805775e+00
0,2246841,-2.086104751e-01,1.053284407e+00,1.026253581e+00
0,2256841,-2.208277881e-01,1.058782220e+00,1.074512005e+00
0,2266841,-2.770273983e-01,1.085660219e+00,1.154535294e+00
0,2276841,-3.717114925e-01,1.172403097e+00,1.227228284e+00
0,2286841,-4.566217661e-01,1.344667077e+00,1.287703991e+00
0,2296841,-5.054910183e-01,1.579850197e+00,1.375668526e+00
0,2306841,-4.902193546e-01,1.951867223e+00,1.650557876e+00
0,2316840,-4.560109079e-01,2.160172224e+00,1.902845263e+00
0,2326840,-4.554000497e-01,2.289064884e+00,2.112982988e+00
0,2336840,-4.981606007e-01,2.270738840e+00,2.210721254e+00
0,2346840,-5.763513446e-01,2.063655615e+00,2.218662500e+00
0,2356840,-7.015787363e-01,1.758222938e+00,2.186897516e+00
0,2366840,-8.732318878e-01,1.485777020e+00,2.163073778e+00
0,2376841,-1.057713151e+00,1.271363258e+00,2.173458576e+00
0,2386841,-1.211040378e+00,1.050230026e+00,2.237599373e+00
0,2396841,-1.316720009e+00,8.779660463e-01,2.340835571e+00
0,2406841,-1.368032694e+00,8.547531962e-01,2.430022001e+00
0,2416841,-1.295950651e+00,1.119868755e+00,2.506380081e+00
0,2426841,-1.174388409e+00,1.432020903e+00,2.530814648e+00
0,2436841,-1.023504734e+00,1.736231685e+00,2.555249214e+00
0,2446841,-8.817839622e-01,1.920713067e+00,2.590068579e+00
0,2456841,-7.858781219e-01,1.984853864e+00,2.641992092e+00
0,2466841,-7.608326674e-01,1.964084506e+00,2.676200628e+00
0,2476841,-8.188648820e-01,1.901776195e+00,2.689639568e+00
0,2486841,-9.624181986e-01,1.757001162e+00,2.722626448e+00
0,2496841,-1.162781954e+00,1.453401089e+00,2.813645363e+00
0,2506841,-1.360091448e+00,1.038012743e+00,2.970637798e+00
0,2516840,-1.484707952e+00,6.397286057e-01,3.112358332e+00
0,2526840,-1.525025129e+00,3.495676219e-01,3.122743130e+00
0,2536840,-1.427286625e+00,4.442517459e-01,3.016452551e+00
0,2546840,-1.210429430e+00,7.087563872e-01,2.904664278e+00
0,2556840,-9.214902520e-01,8.669704795e-01,2.894890308e+00
0,2566840,-6.197227836e-01,9.109528065e-01,3.001180887e+00
0,2576840,-3.656028509e-01,1.157742381e+00,3.022561312e+00
0,2586840,-2.299907655e-01,1.392314553e+00,2.904664278e+00
0,2596840,-1.988366395e-01,1.483333588e+00,2.787378073e+00
0,2606840,-2.043344229e-01,1.528537512e+00,2.659707308e+00
0,2616841,-2.843577862e-01,1.563356876e+00,2.513710499e+00
0,2626841,-5.115996599e-01,1.410029650e+00,2.387872219e+00
0,2636841,-6.856962442e-01,1.201113820e+00,2.403754711e+00
0,2646841,-8.830057383e-01,9.750936627e-01,2.469117403e+00
0,2656841,-1.101695418e+00,7.545713186e-01,2.536312580e+00
0,2666841,-1.297172308e+00,5.047274232e-01,2.608394623e+00
0,2676840,-1.434617043e+00,1.828014255e-01,2.709798336e+00
0,2686840,-1.511586070e+00,-1.653917581e-01,2.814867020e+00
0,2696840,-1.554346561e+00,-4.592179358e-01,2.902831554e+00
0,2706840,-1.565953016e+00,-6.626361012e-01,2.962085485e+00
0,2716839,-1.532966375e+00,-7.536550164e-01,2.993850470e+00
0,2726839,-1.445001721e+00,-6.998988390e-01,3.021339417e+00
0,2736839,-1.178664446e+00,-3.455969989e-01,3.037221909e+00
0,2746839,-7.968736887e-01,1.101084575e-01,2.965139866e+00
0,2756839,-3.955352604e-01,6.201809645e-01,2.908940315e+00
0,2766839,3.329215571e-02,1.193783402e+00,2.805093288e+00
0,2776839,4.346306324e-01,1.893224120e+00,2.663372517e+00
0,2786839,6.704245806e-01,2.530967474e+00,2.515542984e+00
0,2796839,6.606507897e-01,3.050813675e+00,2.387872219e+00
0,2806839,3.790418804e-01,3.176041126e+00,2.290744781e+00
0,2816840,1.102611795e-01,3.020270586e+00,2.166128159e+00
0,2826840,-5.589416996e-02,2.584112644e+00,1.998140216e+00
0,2836840,-2.916881442e-01,1.860237360e+00,1.726305127e+00
0,2846840,-3.607159257e-01,1.544420004e+00,1.572978020e+00
0,2856840,-3.778201640e-01,1.499826908e+00,1.486845970e+00
0,2866840,-3.692680299e-01,1.603673935e+00,1.460578799e+00
0,2876840,-3.582724631e-01,1.707521081e+00,1.459967971e+00
0,2886840,-3.344487250e-01,1.774716258e+00,1.475850463e+00
0,2896840,-3.289509416e-01,1.797318220e+00,1.529606581e+00
0,2906840,-3.118467033e-01,1.907884836e+00,1.591303945e+00
0,2916839,-2.617557645e-01,2.132072449e+00,1.626123309e+00
0,2926839,-1.634064466e-01,2.351372957e+00,1.585195303e+00
0,2936839,-2.412917651e-02,2.419179201e+00,1.472796082e+00
0,2946839,1.866193265e-01,1.968971372e+00,1.306029916e+00
0,2956839,2.501493096e-01,1.437518597e+00,1.197295904e+00
0,2966839,1.713477075e-01,9.213374853e-01,1.085507512e+00
0,2976840,-4.123340547e-02,9.958630800e-01,1.020144939e+00
0,2986840,-4.364632070e-01,1.072832108e+00,1.021366715e+00
0,2996840,-7.980954647e-01,9.640980959e-01,9.871582389e-01
0,3006840,-9.049968719e-01,8.278751373e-01,8.845328689e-01
0,3016841,-7.925976515e-01,7.887797356e-01,7.495316267e-01
0,3026841,-4.663956165e-01,9.323330522e-01,6.053674817e-01
0,3036841,-2.748893574e-03,1.198059440e+00,4.941899776e-01
0,3046841,5.030475259e-01,1.185842156e+00,4.196644127e-01
0,3056841,1.197601318e+00,8.309294581e-01,3.781255782e-01
0,3066841,1.332602501e+00,1.162629247e+00,4.422664344e-01
0,3076841,1.165836334e+00,1.349554062e+00,6.682865620e-01
0,3086841,8.292495608e-01,1.047175765e+00,1.031140566e+00
0,3096841,5.225952268e-01,4.051563740e-01,1.231504321e+00
0,3106841,2.971859276e-01,-8.903361112e-02,1.233336926e+00
0,3116840,1.298088580e-01,-2.820670307e-01,1.188743711e+00
0,3126840,1.078177169e-01,-5.331326723e-01,1.156978726e+00
0,3136840,2.073887438e-01,-8.898779750e-01,1.083064079e+00
0,3146840,3.674354553e-01,-1.105513334e+00,9.126327038e-01
0,3156840,7.394523621e-01,-1.311985850e+00,5.760459304e-01
0,3166840,1.112080216e+00,-1.371850610e+00,4.282165468e-01
0,3176840,1.560455322e+00,-1.268614411e+00,4.013384581e-01
0,3186840,2.013717175e+00,-1.129948020e+00,4.838052690e-01
0,3196840,2.404060125e+00,-1.109789491e+00,5.992587805e-01
0,3206840,2.687501669e+00,-1.172708511e+00,6.560692787e-01
0,3216841,2.835941792e+00,-1.238071084e+00,6.194173694e-01
0,3226841,2.822502851e+00,-1.395674348e+00,5.320636034e-01
0,3236841,2.653903961e+00,-1.559386253e+00,4.269948006e-01
0,3246841,2.397951603e+00,-1.643685699e+00,3.152064681e-01
0,3256841,2.170098782e+00,-1.718211174e+00,1.802052408e-01
0,3266841,2.032043219e+00,-1.766469598e+00,-5.986479297e-02
0,3276841,2.074803829e+00,-1.643074751e+00,-2.223549485e-01
0,3286840,2.207361460e+00,-1.436602354e+00,-3.561344445e-01
0,3296840,2.379625559e+00,-1.247234106e+00,-4.245513380e-01
0,3306840,2.501798630e+00,-1.074970126e+00,-4.123340547e-01
0,3316839,2.515237570e+00,-8.978192210e-01,-3.567453027e-01
0,3326839,2.422386169e+00,-7.469354868e-01,-2.968805134e-01
0,3336839,2.250732899e+00,-6.467535496e-01,-2.675589919e-01
0,3346839,2.050369263e+00,-6.296493411e-01,-2.987131178e-01
0,3356839,1.857946634e+00,-7.646505833e-01,-3.878994286e-01
0,3366839,1.572061658e+00,-1.069472313e+00,-5.949827433e-01
0,3376839,1.325883031e+00,-1.327257514e+00,-7.018841505e-01
0,3386839,1.071152210e+00,-1.535562515e+00,-7.886270285e-01
0,3396839,8.512406945e-01,-1.569160104e+00,-8.491026759e-01
0,3406839,6.948592067e-01,-1.450041413e+00,-8.936958313e-01
0,3416840,5.574145317e-01,-1.183093309e+00,-8.607091308e-01
0,3426840,4.358523488e-01,-8.306240439e-01,-7.324274182e-01
0,3436840,3.521638215e-01,-5.325217843e-01,-5.473352671e-01
0,3446840,3.069597781e-01,-3.724750876e-01,-3.573561609e-01
0,3456840,2.776382565e-01,-3.639229834e-01,-2.180788964e-01
0,3466840,2.525927722e-01,-5.123631954e-01,-1.576032341e-01
0,3476840,1.548543423e-01,-8.061894178e-01,-2.107485086e-01
0,3486840,-1.802052557e-02,-9.992228150e-01,-2.675589919e-01
0,3496840,-3.149010241e-01,-1.197143197e+00,-2.455678284e-01
0,3506840,-7.150177956e-01,-1.550834179e+00,-1.276708394e-01
0,3516839,-1.157895088e+00,-1.884977460e+00,2.382374369e-02
0,3526839,-1.525025129e+00,-1.988824487e+00,1.777617931e-01
0,3536839,-1.694845676e+00,-1.877036214e+00,2.425135076e-01
0,3546839,-1.695456505e+00,-1.718822122e+00,2.406809032e-01
0,3556839,-1.548848867e+00,-1.504408360e+00,2.400700450e-01
0,3566839,-1.318552613e+00,-1.176984668e+00,2.632829249e-01
0,3576839,-1.079093456e+00,-8.746063113e-01,3.158173263e-01
0,3586840,-7.938193679e-01,-6.901249886e-01,4.453207552e-01
0,3596840,-7.363980412e-01,-7.334964275e-01,5.430592299e-01
0,3606840,-8.439103365e-01,-8.746063113e-01,6.059783101e-01
0,3616841,-1.090089083e+00,-9.644035101e-01,6.053674817e-01
0,3626841,-1.352150202e+00,-9.039278626e-01,5.754350424e-01
0,3636841,-1.499979615e+00,-8.232936263e-01,5.760459304e-01
0,3646841,-1.464549422e+00,-7.463245988e-01,6.719517708e-01
0,3656841,-1.248303175e+00,-7.695375085e-01,8.491026759e-01
0,3666841,-9.392052889e-01,-6.669121385e-01,9.303477407e-01
0,3676841,-6.441574097e-01,-4.286746979e-01,9.334021211e-01
0,3686841,-3.417791128e-01,-2.478585690e-01,9.132435322e-01
0,3696841,-2.666426897e-01,-9.758572280e-02,9.016370773e-01
0,3706841,-2.751947939e-01,2.005165219e-01,9.089674950e-01
0,3716840,-3.002402782e-01,6.104071140e-01,9.022479653e-01
0,3726840,-2.868012190e-01,1.041067123e+00,8.527678847e-01
0,3736840,-2.403754741e-01,1.451568484e+00,8.344419003e-01
0,3746840,-3.185662329e-01,1.782046676e+00,8.289441466e-01
0,3756840,-8.976664543e-01,1.231046200e+00,7.287622094e-01
0,3766840,-8.958339095e-01,1.467603743e-01,9.321803451e-01
0,3776840,-8.054258227e-01,-2.179261744e-01,1.122159481e+00
0,3786840,-6.661485434e-01,-5.313000679e-01,1.305419087e+00
0,3796840,6.811147183e-02,7.331910133e-01,8.130616546e-01
0,3806840,1.129184365e+00,2.298227787e+00,1.019534111e+00
0,3816841,1.487762332e+00,3.080135345e+00,1.878410578e+00
0,3826841,9.434813857e-01,2.863278151e+00,2.005470514e+00
0,3836841,2.935207486e-01,2.765539646e+00,1.671327353e+00
0,3846841,-7.849618047e-02,3.017827034e+00,1.230282545e+00
0,3856841,-2.251038402e-01,3.334255219e+00,8.588765264e-01
0,3866841,-3.698789179e-01,3.342196465e+00,5.845980644e-01
0,3876841,-5.751296282e-01,2.968346834e+00,4.422664344e-01
0,3886841,-8.512406945e-01,2.308612585e+00,4.123340547e-01
0,3896841,-1.024115562e+00,1.361771345e+00,2.834414840e-01
0,3906841,-1.039387226e+00,9.414960742e-01,2.009746730e-01
0,3916840,-1.143234253e+00,5.371032953e-01,2.150245607e-01
0,3926840,-1.249524832e+00,-4.932736978e-02,4.886921942e-01
0,3936840,-1.041830659e+00,-1.226311997e-01,1.161254883e+00
0,3946840,-6.905831695e-01,1.455386430e-01,1.653612256e+00
0,3956840,-4.352414906e-01,2.780964077e-01,1.633453608e+00
0,3966840,-2.104430795e-01,3.929390609e-01,1.440420270e+00
0,3976840,-2.196060568e-01,7.948883772e-01,1.156978726e+00
0,3986840,-5.378668308e-01,1.189507365e+00,8.778133392e-01
0,3996840,-1.049161077e+00,1.722792745e+00,6.615670323e-01
0,4006840,-1.539075017e+00,2.556623697e+00,5.338962078e-01
0,4016841,-1.653306842e+00,3.102126360e+00,5.974262357e-01
0,4026841,-1.558011770e+00,3.120452404e+00,7.550294399e-01
0,4036841,-1.380249977e+00,3.388011456e+00,9.205739498e-01
0,4046841,-1.163392901e+00,3.759417534e+00,9.786061049e-01
0,4056841,-9.422596693e-01,4.004985332e+00,8.686503768e-01
0,4066841,-7.272350788e-01,4.087451935e+00,6.633996367e-01
0,4076841,-5.537493229e-01,3.868762255e+00,5.375614166e-01
0,4086841,-4.725042582e-01,3.337920427e+00,5.791002512e-01
0,4096841,-4.731151462e-01,2.637868881e+00,7.147123218e-01
0,4106841,-4.963280261e-01,1.841911435e+00,8.399397135e-01
0,4116840,-4.767803252e-01,7.246388793e-01,9.120218158e-01
0,4126840,-4.273002446e-01,8.872817457e-02,8.961393237e-01
0,4136840,-3.619376719e-01,-3.602577746e-01,8.509352803e-01
