1,1752998766642,-3.344734669e+00,-9.122852325e+00,1.325306416e+00
1,1752998776642,-3.205593109e+00,-9.196620941e+00,1.147362709e+00
1,1752998786642,-3.069299698e+00,-9.261576653e+00,9.863129258e-01
1,1752998796642,-2.948641062e+00,-9.312335968e+00,8.695511222e-01
1,1752998806642,-2.841444492e+00,-9.354332924e+00,7.699515224e-01
1,1752998816642,-2.753632307e+00,-9.387243271e+00,6.834411025e-01
1,1752998826642,-2.691562653e+00,-9.411399841e+00,5.926011801e-01
1,1752998836642,-2.658582926e+00,-9.427154541e+00,4.803343713e-01
1,1752998846642,-2.654839754e+00,-9.434441566e+00,3.363374174e-01
1,1752998856642,-2.669577837e+00,-9.434878349e+00,1.630348414e-01
1,1752998866642,-2.675462246e+00,-9.434590340e+00,-2.048164792e-02
1,1752998876642,-2.652644634e+00,-9.439401627e+00,-1.766793430e-01
1,1752998886642,-2.603862286e+00,-9.450304985e+00,-2.858639359e-01
1,1752998896642,-2.564896345e+00,-9.461363792e+00,-2.718248963e-01
1,1752998906642,-2.573827505e+00,-9.461874962e+00,-1.351350397e-01
1,1752998916642,-2.568224907e+00,-9.464152336e+00,-6.434533745e-02
1,1752998926642,-2.541557550e+00,-9.471209526e+00,-8.111468703e-02
1,1752998936642,-2.514948368e+00,-9.477566719e+00,-1.443815827e-01
1,1752998946642,-2.498868227e+00,-9.480688095e+00,-2.054764032e-01
1,1752998956642,-2.480097771e+00,-9.484911919e+00,-2.360837162e-01
1,1752998966642,-2.437805891e+00,-9.496249199e+00,-2.200070322e-01
1,1752998976642,-2.363235712e+00,-9.516366005e+00,-1.549953371e-01
1,1752998986642,-2.273916483e+00,-9.539138794e+00,-6.378478557e-02
1,1752998996642,-2.185088396e+00,-9.560067177e+00,2.414952219e-02
1,1752999006642,-2.096751928e+00,-9.579625130e+00,6.686930358e-02
1,1752999016642,-2.009244919e+00,-9.598338127e+00,6.927578151e-02
1,1752999026642,-1.918910861e+00,-9.616957664e+00,4.432604834e-02
1,1752999036642,-1.831149578e+00,-9.634159088e+00,8.374445140e-03
1,1752999046642,-1.747507453e+00,-9.649625778e+00,-2.816401795e-02
1,1752999056642,-1.668543816e+00,-9.663457870e+00,-6.065525115e-02
1,1752999066642,-1.598873734e+00,-9.674919128e+00,-9.748130292e-02
1,1752999076642,-1.540134788e+00,-9.683727264e+00,-1.535749435e-01
1,1752999086642,-1.492338419e+00,-9.689220428e+00,-2.488327324e-01
1,1752999096642,-1.442907214e+00,-9.693329811e+00,-3.567506671e-01
1,1752999106642,-1.378047228e+00,-9.700293541e+00,-4.188800752e-01
1,1752999116642,-1.340329409e+00,-9.704833031e+00,-4.355547428e-01
1,1752999126642,-1.340557694e+00,-9.703839302e+00,-4.565151036e-01
1,1752999136642,-1.363662362e+00,-9.698710442e+00,-4.954489470e-01
1,1752999146642,-1.404532433e+00,-9.688956261e+00,-5.671539903e-01
1,1752999156642,-1.452875376e+00,-9.676854134e+00,-6.462269425e-01
1,1752999166642,-1.493363738e+00,-9.666530609e+00,-7.058628201e-01
1,1752999176642,-1.509408593e+00,-9.661257744e+00,-7.428174615e-01
1,1752999186642,-1.506401181e+00,-9.658623695e+00,-7.820885181e-01
1,1752999196642,-1.470131874e+00,-9.658401489e+00,-8.508750796e-01
1,1752999206642,-1.393275738e+00,-9.663197517e+00,-9.225719571e-01
1,1752999216642,-1.314767122e+00,-9.670245171e+00,-9.630997777e-01
1,1752999226642,-1.229018331e+00,-9.678347588e+00,-9.943600297e-01
1,1752999236642,-1.140790343e+00,-9.686257362e+00,-1.022226453e+00
1,1752999246642,-1.056549311e+00,-9.692605972e+00,-1.052196741e+00
1,1752999256642,-9.761284590e-01,-9.697098732e+00,-1.087981701e+00
1,1752999266642,-8.937240243e-01,-9.701117516e+00,-1.122318864e+00
1,1752999276642,-8.087713718e-01,-9.705354691e+00,-1.149862766e+00
1,1752999286642,-7.239762545e-01,-9.709745407e+00,-1.169170022e+00
1,1752999296642,-6.398667693e-01,-9.714489937e+00,-1.178707719e+00
1,1752999306642,-5.558680296e-01,-9.720207214e+00,-1.174111009e+00
1,1752999316642,-4.708206952e-01,-9.727112770e+00,-1.154007554e+00
1,1752999326642,-3.861971200e-01,-9.735006332e+00,-1.118154168e+00
1,1752999336642,-3.041083217e-01,-9.742707253e+00,-1.075734854e+00
1,1752999346642,-2.271659672e-01,-9.749809265e+00,-1.029441833e+00
1,1752999356642,-1.560948193e-01,-9.756509781e+00,-9.778338075e-01
1,1752999366642,-9.293430299e-02,-9.763294220e+00,-9.163023829e-01
1,1752999376642,-3.862140700e-02,-9.770309448e+00,-8.424614668e-01
1,1752999386642,5.449205637e-03,-9.777465820e+00,-7.556546926e-01
1,1752999396642,3.968114406e-02,-9.784656525e+00,-6.550754309e-01
1,1752999406642,6.480564922e-02,-9.791253090e+00,-5.451800823e-01
1,1752999416642,7.562720031e-02,-9.796939850e+00,-4.293693304e-01
1,1752999426642,7.200666517e-02,-9.801335335e+00,-3.140145242e-01
1,1752999436642,2.202916890e-02,-9.804513931e+00,-2.023088783e-01
1,1752999446642,-4.749123380e-02,-9.806152344e+00,-8.508125693e-02
1,1752999456642,-1.282283217e-01,-9.805662155e+00,5.138824135e-02
1,1752999466642,-2.227943242e-01,-9.801686287e+00,2.179764062e-01
1,1752999476642,-3.418520689e-01,-9.791626930e+00,4.210200310e-01
1,1752999486642,-4.804033637e-01,-9.772817612e+00,6.566536427e-01
1,1752999496642,-6.344491243e-01,-9.742988586e+00,9.174918532e-01
1,1752999506642,-7.947595119e-01,-9.701279640e+00,1.193132520e+00
1,1752999516642,-9.544389248e-01,-9.649361610e+00,1.465911984e+00
1,1752999526642,-1.108351469e+00,-9.591903687e+00,1.713786006e+00
1,1752999536642,-1.284049034e+00,-9.528554916e+00,1.930772901e+00
1,1752999546642,-1.492452502e+00,-9.461640358e+00,2.102388144e+00
1,1752999556642,-1.715410471e+00,-9.404431343e+00,2.187265396e+00
1,1752999566642,-1.934528112e+00,-9.358741760e+00,2.200400591e+00
1,1752999576642,-2.144459724e+00,-9.314702034e+00,2.192695618e+00
1,1752999586642,-2.324432850e+00,-9.266527176e+00,2.213283777e+00
1,1752999596642,-2.482963324e+00,-9.213919640e+00,2.260251522e+00
1,1752999606642,-2.646368265e+00,-9.152677536e+00,2.322782516e+00
1,1752999616642,-2.830290079e+00,-9.079024315e+00,2.393922091e+00
1,1752999626642,-3.034905195e+00,-8.987811089e+00,2.485670805e+00
1,1752999636642,-3.252940178e+00,-8.871082306e+00,2.625338554e+00
1,1752999646642,-3.397918463e+00,-8.746675491e+00,2.849548817e+00
1,1752999656642,-3.502134323e+00,-8.630864143e+00,3.068086386e+00
1,1752999666642,-3.596988201e+00,-8.520001411e+00,3.262110710e+00
1,1752999676642,-3.698315859e+00,-8.405261040e+00,3.441545486e+00
1,1752999686642,-3.784960985e+00,-8.292718887e+00,3.615952492e+00
1,1752999696642,-3.853606701e+00,-8.177485466e+00,3.801130533e+00
1,1752999706642,-3.918415546e+00,-8.054239273e+00,3.993181467e+00
1,1752999716642,-3.992168903e+00,-7.928780556e+00,4.167395592e+00
1,1752999726642,-4.078126431e+00,-7.805849075e+00,4.313679695e+00
1,1752999736642,-4.178141117e+00,-7.686556339e+00,4.430601120e+00
1,1752999746642,-4.270071507e+00,-7.585557938e+00,4.516188622e+00
1,1752999756642,-4.350544453e+00,-7.499514103e+00,4.582607746e+00
1,1752999766642,-4.421486855e+00,-7.428353310e+00,4.630364418e+00
1,1752999776642,-4.478373051e+00,-7.372592449e+00,4.664679050e+00
1,1752999786642,-4.513795853e+00,-7.334002495e+00,4.691304207e+00
1,1752999796642,-4.532171726e+00,-7.312859535e+00,4.706562042e+00
1,1752999806642,-4.538380623e+00,-7.308307648e+00,4.707637310e+00
1,1752999816642,-4.535861969e+00,-7.318877220e+00,4.693637848e+00
1,1752999826642,-4.532968044e+00,-7.341993809e+00,4.660216808e+00
1,1752999836642,-4.531568050e+00,-7.376778603e+00,4.606318951e+00
1,1752999846642,-4.530598640e+00,-7.423242092e+00,4.532039165e+00
1,1752999856642,-4.527606964e+00,-7.486517906e+00,4.429791451e+00
1,1752999866642,-4.523763657e+00,-7.560082912e+00,4.307070255e+00
1,1752999876642,-4.518380165e+00,-7.641238689e+00,4.167238235e+00
1,1752999886642,-4.509569645e+00,-7.727173805e+00,4.015569210e+00
1,1752999896642,-4.494476318e+00,-7.816692352e+00,3.856070042e+00
1,1752999906642,-4.470579147e+00,-7.908994198e+00,3.692140579e+00
1,1752999916642,-4.436490059e+00,-8.005172729e+00,3.522083521e+00
1,1752999926642,-4.389357090e+00,-8.106344223e+00,3.345282316e+00
1,1752999936642,-4.328735828e+00,-8.211859703e+00,3.161892414e+00
1,1752999946642,-4.253441811e+00,-8.319844246e+00,2.976362944e+00
1,1752999956642,-4.166491508e+00,-8.426426888e+00,2.793901682e+00
1,1752999966642,-4.069893360e+00,-8.526048660e+00,2.629171610e+00
1,1752999976642,-3.974413872e+00,-8.615055084e+00,2.480910301e+00
1,1752999986642,-3.881161213e+00,-8.695239067e+00,2.345090866e+00
1,1752999996642,-3.788880825e+00,-8.766443253e+00,2.227970362e+00
1,1753000006642,-3.694666386e+00,-8.828592300e+00,2.139034748e+00
1,1753000016642,-3.596293688e+00,-8.884057045e+00,2.076094389e+00
1,1753000026642,-3.493305206e+00,-8.937582016e+00,2.021532059e+00
1,1753000036642,-3.395132542e+00,-8.989790916e+00,1.956270933e+00
1,1753000046642,-3.299016714e+00,-9.041592598e+00,1.880519152e+00
1,1753000056642,-3.197511911e+00,-9.094609261e+00,1.798344731e+00
1,1753000066642,-3.091810942e+00,-9.149092674e+00,1.704391599e+00
1,1753000076642,-2.986806870e+00,-9.203494072e+00,1.595247388e+00
1,1753000086642,-2.887889385e+00,-9.256625175e+00,1.464669228e+00
1,1753000096642,-2.798549652e+00,-9.307692528e+00,1.305784464e+00
1,1753000106642,-2.720139027e+00,-9.355240822e+00,1.118213773e+00
1,1753000116642,-2.647147179e+00,-9.397416115e+00,9.226029515e-01
1,1753000126642,-2.567832708e+00,-9.434239388e+00,7.558493614e-01
1,1753000136642,-2.472170115e+00,-9.467470169e+00,6.521709561e-01
1,1753000146642,-2.382002115e+00,-9.493406296e+00,6.093985438e-01
1,1753000156642,-2.353985310e+00,-9.500056267e+00,6.146113276e-01
1,1753000166642,-2.381540775e+00,-9.491621971e+00,6.383622289e-01
1,1753000176642,-2.359943867e+00,-9.493491173e+00,6.888187528e-01
1,1753000186642,-2.288087606e+00,-9.508819580e+00,7.190566063e-01
1,1753000196642,-2.202157021e+00,-9.529688835e+00,7.110469341e-01
1,1753000206642,-2.136582136e+00,-9.546369553e+00,6.868453622e-01
1,1753000216642,-2.066278696e+00,-9.561338425e+00,6.936919093e-01
1,1753000226642,-1.975504041e+00,-9.577680588e+00,7.317828536e-01
1,1753000236642,-1.858492017e+00,-9.596649170e+00,7.877560854e-01
1,1753000246642,-1.704670787e+00,-9.620665550e+00,8.408294916e-01
1,1753000256642,-1.527755857e+00,-9.646165848e+00,8.873925209e-01
1,1753000266642,-1.360031962e+00,-9.666307449e+00,9.396172166e-01
1,1753000276642,-1.211315274e+00,-9.681570053e+00,9.849082828e-01
1,1753000286642,-1.072645664e+00,-9.696833611e+00,9.955027699e-01
1,1753000296642,-9.365461469e-01,-9.714432716e+00,9.606377482e-01
1,1753000306642,-8.134019971e-01,-9.737459183e+00,8.308575749e-01
1,1753000316642,-7.159709334e-01,-9.761478424e+00,6.091133356e-01
1,1753000326642,-6.554381251e-01,-9.779672623e+00,3.139022887e-01
1,1753000336642,-6.181361675e-01,-9.787108421e+00,-2.666238137e-02
1,1753000346642,-5.555412769e-01,-9.787911415e+00,-2.413724661e-01
1,1753000356642,-4.939700961e-01,-9.788297653e+00,-3.394406438e-01
1,1753000366642,-4.615064859e-01,-9.788131714e+00,-3.865829110e-01
1,1753000376642,-4.137056172e-01,-9.785968781e+00,-4.836024344e-01
1,1753000386642,-3.507030606e-01,-9.778428078e+00,-6.553344131e-01
1,1753000396642,-2.638352215e-01,-9.770479202e+00,-7.986971736e-01
1,1753000406642,-1.589436382e-01,-9.765943527e+00,-8.781821728e-01
1,1753000416642,-5.818754807e-02,-9.762177467e+00,-9.308347702e-01
1,1753000426642,3.420081362e-02,-9.757031441e+00,-9.844511747e-01
1,1753000436642,1.194748133e-01,-9.748801231e+00,-1.056632042e+00
1,1753000446642,2.046726793e-01,-9.738855362e+00,-1.132516980e+00
1,1753000456642,2.969873846e-01,-9.728412628e+00,-1.199915886e+00
1,1753000466642,3.883447945e-01,-9.716176987e+00,-1.270891428e+00
1,1753000476642,4.787592292e-01,-9.701324463e+00,-1.350914836e+00
1,1753000486642,5.711778402e-01,-9.684331894e+00,-1.434362411e+00
1,1753000496642,6.672595143e-01,-9.666633606e+00,-1.510352015e+00
1,1753000506642,7.624019980e-01,-9.648779869e+00,-1.577904582e+00
1,1753000516642,8.550131917e-01,-9.631539345e+00,-1.634818316e+00
1,1753000526642,9.449625015e-01,-9.615588188e+00,-1.678591371e+00
1,1753000536642,1.034866333e+00,-9.601211548e+00,-1.707563281e+00
1,1753000546642,1.125862360e+00,-9.587732315e+00,-1.725634933e+00
1,1753000556642,1.217392802e+00,-9.575558662e+00,-1.731064558e+00
1,1753000566642,1.304393768e+00,-9.566592216e+00,-1.717203140e+00
1,1753000576642,1.373703718e+00,-9.563254356e+00,-1.681364417e+00
1,1753000586642,1.426108479e+00,-9.563890457e+00,-1.633542895e+00
1,1753000596642,1.455475569e+00,-9.570697784e+00,-1.566392422e+00
1,1753000606642,1.474280953e+00,-9.580527306e+00,-1.486608148e+00
1,1753000616642,1.474169016e+00,-9.593950272e+00,-1.397511840e+00
1,1753000626642,1.443006635e+00,-9.610827446e+00,-1.311400056e+00
1,1753000636642,1.368484139e+00,-9.631870270e+00,-1.234579802e+00
1,1753000646642,1.236812949e+00,-9.660166740e+00,-1.149579763e+00
1,1753000656642,1.056731224e+00,-9.694787979e+00,-1.031706333e+00
1,1753000666642,8.338437080e-01,-9.731284142e+00,-8.813421130e-01
1,1753000676642,5.852610469e-01,-9.764120102e+00,-6.998124123e-01
1,1753000686642,3.356089592e-01,-9.789072990e+00,-4.810965955e-01
1,1753000696642,9.318199754e-02,-9.803647041e+00,-2.229389846e-01
1,1753000706642,-1.245383844e-01,-9.805382729e+00,9.421733022e-02
1,1753000716642,-2.888211906e-01,-9.793270111e+00,4.224959314e-01
1,1753000726642,-3.524976969e-01,-9.773160934e+00,7.288298607e-01
1,1753000736642,-3.582434654e-01,-9.749485970e+00,9.947276711e-01
1,1753000746642,-4.069974720e-01,-9.719491959e+00,1.239291072e+00
1,1753000756642,-5.064213276e-01,-9.680779457e+00,1.481985092e+00
1,1753000766642,-6.376621127e-01,-9.638762474e+00,1.690514445e+00
1,1753000776642,-7.839020491e-01,-9.598825455e+00,1.848820567e+00
1,1753000786642,-9.603284001e-01,-9.553251266e+00,1.995828390e+00
1,1753000796642,-1.178770542e+00,-9.497211456e+00,2.140888691e+00
1,1753000806642,-1.470126510e+00,-9.430615425e+00,2.252193213e+00
1,1753000816642,-1.798895717e+00,-9.349020958e+00,2.351578474e+00
1,1753000826642,-2.133481026e+00,-9.237232208e+00,2.508389711e+00
1,1753000836642,-2.430004597e+00,-9.093827248e+00,2.750915527e+00
1,1753000846642,-2.660299063e+00,-8.927790642e+00,3.063900232e+00
1,1753000856642,-2.813349485e+00,-8.743240356e+00,3.436707497e+00
1,1753000866642,-2.891595364e+00,-8.543873787e+00,3.848522663e+00
1,1753000876642,-2.925971746e+00,-8.335030556e+00,4.258665085e+00
1,1753000886642,-2.930824995e+00,-8.127986908e+00,4.638578415e+00
1,1753000896642,-2.921908617e+00,-7.925161362e+00,4.982423782e+00
1,1753000906642,-2.887811422e+00,-7.716766834e+00,5.318110943e+00
1,1753000916642,-2.851616621e+00,-7.509912968e+00,5.624922276e+00
1,1753000926642,-2.826137304e+00,-7.314796925e+00,5.888719082e+00
1,1753000936642,-2.787429571e+00,-7.146309853e+00,6.109898567e+00
1,1753000946642,-2.751314163e+00,-7.006994724e+00,6.285113811e+00
1,1753000956642,-2.720155716e+00,-6.897058964e+00,6.418844223e+00
1,1753000966642,-2.694862127e+00,-6.813575268e+00,6.517913818e+00
1,1753000976642,-2.656068087e+00,-6.755880833e+00,6.593457222e+00
1,1753000986642,-2.592883348e+00,-6.725213051e+00,6.649718761e+00
1,1753000996642,-2.516425133e+00,-6.722675800e+00,6.681585312e+00
1,1753001006642,-2.429206371e+00,-6.747566700e+00,6.688765526e+00
1,1753001016642,-2.323657990e+00,-6.803124905e+00,6.669960022e+00
1,1753001026642,-2.200269699e+00,-6.909350395e+00,6.602270603e+00
1,1753001036642,-2.077989817e+00,-7.049857140e+00,6.492437840e+00
1,1753001046642,-1.964348435e+00,-7.222735882e+00,6.335907459e+00
1,1753001056642,-1.864076257e+00,-7.421502113e+00,6.133254051e+00
1,1753001066642,-1.779044747e+00,-7.633958817e+00,5.893043041e+00
1,1753001076642,-1.705689311e+00,-7.843796253e+00,5.633446693e+00
1,1753001086642,-1.633980274e+00,-8.041572571e+00,5.369677544e+00
1,1753001096642,-1.564286113e+00,-8.222001076e+00,5.110960007e+00
1,1753001106642,-1.498678684e+00,-8.385973930e+00,4.857960224e+00
1,1753001116642,-1.440704584e+00,-8.536017418e+00,4.607719898e+00
1,1753001126642,-1.385957360e+00,-8.662431717e+00,4.383105278e+00
1,1753001136642,-1.324241638e+00,-8.765213013e+00,4.193763256e+00
1,1753001146642,-1.265778542e+00,-8.844645500e+00,4.042322159e+00
1,1753001156642,-1.203798294e+00,-8.911137581e+00,3.913137913e+00
1,1753001166642,-1.156143904e+00,-8.967957497e+00,3.795954704e+00
1,1753001176642,-1.137779832e+00,-9.015822411e+00,3.686544657e+00
1,1753001186642,-1.160521507e+00,-9.052773476e+00,3.587595463e+00
1,1753001196642,-1.217663050e+00,-9.074521065e+00,3.512912989e+00
1,1753001206642,-1.292282462e+00,-9.080329895e+00,3.471002579e+00
1,1753001216642,-1.333132386e+00,-9.074779510e+00,3.470073223e+00
1,1753001226642,-1.399700761e+00,-9.052315712e+00,3.502373934e+00
1,1753001236642,-1.522180080e+00,-9.068292618e+00,3.408714294e+00
1,1753001246642,-1.568215847e+00,-9.115771294e+00,3.257874966e+00
1,1753001256642,-1.679630637e+00,-9.123062134e+00,3.180981636e+00
1,1753001266642,-1.832385898e+00,-9.112050056e+00,3.127797842e+00
1,1753001276642,-1.962996125e+00,-9.128018379e+00,2.999366045e+00
1,1753001286642,-2.061389208e+00,-9.160474777e+00,2.829591036e+00
1,1753001296642,-2.114404678e+00,-9.205152512e+00,2.639042616e+00
1,1753001306642,-2.111992121e+00,-9.261130333e+00,2.437428236e+00
1,1753001316642,-2.045181751e+00,-9.327520370e+00,2.232666254e+00
1,1753001326642,-1.925666928e+00,-9.395625114e+00,2.045523882e+00
1,1753001336642,-1.766730905e+00,-9.450303078e+00,1.934054971e+00
1,1753001346642,-1.591457009e+00,-9.493309975e+00,1.874667525e+00
1,1753001356642,-1.405285358e+00,-9.528965950e+00,1.842300177e+00
1,1753001366642,-1.222912908e+00,-9.562891960e+00,1.796054602e+00
1,1753001376642,-1.058111429e+00,-9.598701477e+00,1.707484961e+00
1,1753001386642,-9.135560989e-01,-9.637531281e+00,1.566391230e+00
1,1753001396642,-7.896033525e-01,-9.676974297e+00,1.379473448e+00
1,1753001406642,-6.834759116e-01,-9.713481903e+00,1.162379622e+00
1,1753001416642,-5.803036094e-01,-9.740771294e+00,9.751210809e-01
1,1753001426642,-4.846234024e-01,-9.758079529e+00,8.456676006e-01
1,1753001436642,-4.056388438e-01,-9.769615173e+00,7.485235333e-01
1,1753001446642,-3.331765831e-01,-9.779639244e+00,6.464765668e-01
1,1753001456642,-2.737371325e-01,-9.789012909e+00,5.200146437e-01
1,1753001466642,-2.263154835e-01,-9.796487808e+00,3.845481873e-01
1,1753001476642,-1.908857524e-01,-9.801643372e+00,2.475894541e-01
1,1753001486642,-1.855048239e-01,-9.804438591e+00,9.242518991e-02
1,1753001496642,-2.374828756e-01,-9.803440094e+00,-7.880231738e-02
1,1753001506642,-3.029909730e-01,-9.798745155e+00,-2.508995831e-01
1,1753001516642,-3.472457528e-01,-9.791814804e+00,-4.122814238e-01
1,1753001526642,-3.626189232e-01,-9.784177780e+00,-5.556049943e-01
1,1753001536642,-3.470854461e-01,-9.776757240e+00,-6.815887690e-01
1,1753001546642,-3.269063532e-01,-9.768651962e+00,-7.979056835e-01
1,1753001556642,-2.890878320e-01,-9.760540962e+00,-9.046709538e-01
1,1753001566642,-2.476219237e-01,-9.752444267e+00,-9.992921948e-01
1,1753001576642,-2.054073662e-01,-9.746038437e+00,-1.068945050e+00
1,1753001586642,-1.662507355e-01,-9.741062164e+00,-1.119893074e+00
1,1753001596642,-1.324214041e-01,-9.735659599e+00,-1.170234442e+00
1,1753001606642,-1.058399752e-01,-9.728701591e+00,-1.229391575e+00
1,1753001616642,-8.604997396e-02,-9.720621109e+00,-1.293169975e+00
1,1753001626642,-6.401180476e-02,-9.711650848e+00,-1.360170722e+00
1,1753001636642,-3.629566357e-02,-9.702079773e+00,-1.427771330e+00
1,1753001646642,-4.872781225e-03,-9.692473412e+00,-1.492028952e+00
1,1753001656642,3.209088743e-02,-9.683944702e+00,-1.546068072e+00
1,1753001666642,8.981866390e-02,-9.677318573e+00,-1.584779739e+00
1,1753001676642,1.607955247e-01,-9.671357155e+00,-1.615316868e+00
1,1753001686642,2.363881469e-01,-9.665236473e+00,-1.642427087e+00
1,1753001696642,3.114854991e-01,-9.658954620e+00,-1.666691661e+00
1,1753001706642,3.818266988e-01,-9.652763367e+00,-1.687781215e+00
1,1753001716642,4.472412765e-01,-9.647082329e+00,-1.704108715e+00
1,1753001726642,5.050653815e-01,-9.642544746e+00,-1.713576198e+00
1,1753001736642,5.521084666e-01,-9.639448166e+00,-1.716523409e+00
1,1753001746642,5.974233747e-01,-9.637242317e+00,-1.713724732e+00
1,1753001756642,6.458728313e-01,-9.636749268e+00,-1.698834538e+00
1,1753001766642,6.994273663e-01,-9.639425278e+00,-1.662024260e+00
1,1753001776642,7.548939586e-01,-9.642856598e+00,-1.617295504e+00
1,1753001786642,8.079807758e-01,-9.646212578e+00,-1.570957541e+00
1,1753001796642,8.529568315e-01,-9.650198936e+00,-1.521918535e+00
1,1753001806642,8.853785396e-01,-9.656365395e+00,-1.463173509e+00
1,1753001816642,9.017265439e-01,-9.665637016e+00,-1.390011191e+00
1,1753001826642,9.000852704e-01,-9.678713799e+00,-1.297090292e+00
1,1753001836642,8.787910938e-01,-9.696537018e+00,-1.172707558e+00
1,1753001846642,8.301930428e-01,-9.718424797e+00,-1.016435623e+00
1,1753001856642,7.472832799e-01,-9.742676735e+00,-8.317758441e-01
1,1753001866642,6.296653748e-01,-9.766696930e+00,-6.207242608e-01
1,1753001876642,4.731998444e-01,-9.787729263e+00,-3.828817308e-01
