2,1753523403724,-5.772676468e-01,7.014260292e+00,4.043164253e+00
2,1753523413724,-1.777617812e+00,2.641075850e+00,5.660124779e+00
2,1753523423724,-1.612073421e+00,-2.434297949e-01,6.564815998e+00
2,1753523433724,-8.368853927e-01,-2.138944626e+00,5.292383671e+00
2,1753523443724,-4.007275999e-01,-3.865249872e+00,4.017508030e+00
2,1753523453724,-3.848451003e-02,-5.700289249e+00,3.570354700e+00
2,1753523463724,1.912008226e-01,-6.950730324e+00,3.418859959e+00
2,1753523473724,-2.669481039e-01,-6.220135212e+00,3.302184820e+00
2,1753523483724,-1.979203373e-01,-6.928128242e+00,2.285705090e+00
2,1753523493724,5.033529401e-01,-7.758904934e+00,1.179428101e+00
2,1753523503724,7.690793276e-01,-6.551835060e+00,6.198754907e-01
2,1753523513724,1.631010175e-01,-5.856059551e+00,5.429064631e-01
2,1753523523724,-5.314527750e-01,-4.536590576e+00,1.501201391e-01
2,1753523533724,-6.664539576e-01,-3.908621311e+00,-2.799290121e-01
2,1753523543724,-1.112996459e+00,-2.017382383e+00,-4.992296100e-01
2,1753523553724,-1.461800575e+00,5.161811411e-02,-6.323982477e-01
2,1753523563724,-1.549765110e+00,1.321606994e+00,-7.215845585e-01
2,1753523573724,-1.420261741e+00,1.696067333e+00,-8.614727259e-01
2,1753523583724,-1.271210551e+00,1.415069342e+00,-9.372199774e-01
2,1753523593724,-1.201571941e+00,4.474588037e-01,-1.030682325e+00
2,1753523603724,-1.238834739e+00,-2.189951837e-01,-1.210887671e+00
2,1753523613724,-1.324966669e+00,-2.293798923e-01,-1.443016410e+00
2,1753523623724,-1.458746195e+00,2.819143236e-01,-1.789987922e+00
2,1753523633724,-1.570534587e+00,7.962628603e-01,-1.868178606e+00
2,1753523643724,-1.642005801e+00,1.104138970e+00,-1.864513397e+00
2,1753523653724,-1.660331726e+00,9.709703326e-01,-1.788155317e+00
2,1753523663724,-1.059851170e+00,5.067127347e-01,-1.207833290e+00
2,1753523673724,-5.968153477e-01,1.043663263e+00,-2.732094824e-01
2,1753523683724,-1.542434692e+00,2.771800995e+00,3.588833287e-02
2,1753523693724,-2.458732605e+00,3.092505217e+00,-3.819434941e-01
2,1753523703724,-2.604729414e+00,2.210415840e+00,-1.260978580e+00
2,1753523713724,-2.163684607e+00,1.424232364e+00,-1.962862730e+00
2,1753523723724,-1.872912884e+00,1.102917194e+00,-2.436894178e+00
2,1753523733724,-1.446528912e+00,2.347249746e+00,-4.026976585e+00
2,1753523743724,-5.980370641e-01,3.413209438e+00,-3.975663662e+00
2,1753523753724,6.230825558e-02,2.834720135e+00,-2.395355225e+00
2,1753523763724,1.545489132e-01,1.985617518e+00,-9.854783416e-01
2,1753523773724,-7.990117669e-01,2.269364446e-01,-7.014260292e-01
2,1753523783724,-1.685988069e+00,-8.915578127e-01,-1.286634922e+00
2,1753523793724,-1.857030392e+00,-1.200655699e+00,-2.109470367e+00
2,1753523803724,-1.609629869e+00,-1.748601794e+00,-2.769204855e+00
2,1753523813724,-9.767735004e-01,-2.549446106e+00,-3.104569912e+00
2,1753523823724,-8.881980777e-01,-4.886005878e+00,-2.961627483e+00
2,1753523833724,-4.880813122e+00,-4.795292020e-02,-2.052659988e+00
2,1753523843724,-5.028031826e+00,2.266615391e+00,-1.212109327e+00
2,1753523853724,-2.794708490e+00,1.868942261e+00,-9.787588120e-01
2,1753523863724,-9.602801800e-01,-1.011287451e+00,-1.464396715e+00
2,1753523873724,-5.674937963e-01,-3.033862352e+00,-1.486998677e+00
2,1753523883724,-8.991936445e-01,-1.322217822e+00,-7.417431474e-01
2,1753523893724,-1.433700681e+00,1.185994864e+00,1.206458826e-02
2,1753523903724,-6.982190013e-01,8.274169564e-01,-2.182316035e-01
2,1753523913724,5.070181563e-02,2.886338234e-01,-1.081995010e+00
2,1753523923724,-1.350012124e-01,-3.307835162e-01,-1.129031658e+00
2,1753523933724,1.728748679e-01,-7.144069076e-01,-7.930558324e-01
2,1753523943724,8.521569967e-01,-1.071152210e+00,-2.133446932e-01
2,1753523953724,7.953465581e-01,-1.245859623e+00,8.597928286e-02
2,1753523963724,5.143485069e-01,-1.527468562e+00,3.877467215e-01
2,1753523973724,3.213151097e-01,-1.282511592e+00,7.005097270e-01
2,1753523983724,3.371976018e-01,-7.180721164e-01,8.886561990e-01
2,1753523993724,5.870414972e-01,-9.743300825e-02,1.013272762e+00
2,1753524003724,9.211847782e-01,2.104430795e-01,9.570731521e-01
2,1753524013724,1.168585181e+00,6.872233748e-02,8.269588351e-01
2,1753524023724,1.500895858e+00,-1.255328059e-01,9.253081083e-01
2,1753524033724,1.960877419e+00,1.713477075e-01,1.254564524e+00
2,1753524043724,2.474004269e+00,1.033278584e+00,1.720654726e+00
2,1753524053724,2.599231720e+00,9.886853695e-01,2.153758049e+00
2,1753524063724,2.593122959e+00,2.806925774e-01,2.332130671e+00
2,1753524073724,2.817921400e+00,-1.518000066e-01,2.622291803e+00
2,1753524083724,3.092810631e+00,-3.582724631e-01,3.092658043e+00
2,1753524093724,2.955976963e+00,-9.703594446e-01,3.512322426e+00
2,1753524103724,2.425135136e+00,-1.981341481e+00,3.753614187e+00
2,1753524113724,2.108706713e+00,-3.449861526e+00,4.076761723e+00
2,1753524123724,2.200336695e+00,-4.705800533e+00,4.566064835e+00
2,1753524133724,3.252246618e+00,-1.864666104e+00,5.531231880e+00
2,1753524143724,3.707952023e+00,3.790724277e+00,6.312528610e+00
2,1753524153724,-2.449569702e-01,1.115714836e+01,4.672355652e+00
2,1753524163724,-9.046914577e-01,8.826697350e+00,4.233754158e+00
2,1753524173724,-3.952298164e-01,1.207375169e+00,4.797583103e+00
2,1753524183724,-1.459967941e-01,-3.343570948e+00,4.939303875e+00
2,1753524193724,9.162978269e-03,-4.504214764e+00,4.212985039e+00
2,1753524203724,-1.734857261e-01,-5.593998432e+00,3.417027473e+00
2,1753524213724,-6.658431143e-02,-6.641632557e+00,2.572811604e+00
2,1753524223724,5.241223574e-01,-6.691723347e+00,1.640631318e+00
2,1753524233724,8.619308472e-01,-6.203641891e+00,9.130908251e-01
2,1753524243724,8.313875794e-01,-6.567106724e+00,5.960517526e-01
2,1753524253724,4.502076805e-01,-6.482807636e+00,2.790127099e-01
2,1753524263724,-1.099557430e-01,-6.405227661e+00,-5.297728777e-01
2,1753524273724,-3.500257730e-01,-5.309946060e+00,-8.785769343e-01
2,1753524283724,-6.151412725e-01,-3.069903374e+00,-9.897544384e-01
2,1753524293724,-6.780604124e-01,-1.544572830e+00,-1.224937558e+00
